f0_mean,f0_std,f0_range,jitter_local,shimmer_local,hnr_mean,voiced_ratio,speaking_rate_proxy,energy_std,dissonance_mean,dissonance_std,inharmonicity_mean,inharmonicity_std,major_fit,minor_fit,wholetone_fit,majorness,tonal_clarity,melodic_path_length,direction_change_rate,contour_slope,final_initial_diff,mean_interval_size,interval_std,num_notes_per_sec,direction_entropy,npvi_voiced,rpvi_pause,rpvi_pause_filtered,stress_contrast,ioi_cv,ioi_npvi,pitch_stress_contrast,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,formant_dispersion,cpp_mean,cpp_std,h1h2_mean,h1h2_std,nid
109.8716670286501,50.036032526985586,441.270162629793,0.021376709406597395,0.12015286086676157,7.98219627083698,0.5862068965517241,5.966991719276797,12.30274669863945,186.67948492999642,226.8956174998722,0.14940892835670946,0.056208735866607414,0.23013788249613473,0.36488746469584893,0.05364632225901254,-0.1347495821997142,0.0624931796356093,15.5979984112764,4.773593375421438,0.5726610783298054,10.107049739558446,1.4075541538391219,1.8557414206943506,0.9125987335364514,1.0,82.95528520437959,0.09422222222222221,0.11040000000000001,4.915009307789705,0.6204946119534452,49.557185606498265,1.8364504665660342,654.8863039262947,375.44858428316763,1755.0338561545145,562.2059743355843,2803.9771322335005,517.2630029487847,1074.545414153603,0.12532330180049597,0.04241889041314891,-5.2842179677241585,5.751913749097432,75_315
133.06376312967134,26.233953873157088,84.07748052672407,0.03238833886589851,0.13492704916495593,8.809531799884644,0.5548780487804879,5.738490829646472,11.55442103426129,94.79758904906835,121.30737004079924,0.12645362221723427,0.06458040583449726,0.29747963464021804,0.37438392706185103,0.6556300376497837,-0.07690429242163299,0.03561883970152235,24.092129302327297,4.832413330228608,-0.511967466748192,1.2148964915531622,,,,,91.54785862860396,0.05142857142857143,0.03666666666666667,4.843071482603349,0.4401769407979984,50.05811793569364,1.6966351691767898,627.7085349330316,426.1753366371181,1954.5941070369606,531.7259820237379,2953.341334597945,457.76536562308,1162.816399832457,0.12450641883527351,0.03515776962753986,4.813562668401766,9.555460664047693,75_316
200.54280997193845,51.67477486583809,252.69298094641118,0.02414242170273065,0.12147797049285367,9.058408167442968,0.4380610412926391,5.532712247161,13.403061398066665,50.33062359677425,68.44173644043566,0.09797561668284012,0.05867063175662311,0.2911507187668435,0.3764509432051867,0.408248290463863,-0.08530022443834318,0.04987367338764437,13.256948826231117,5.354237658542903,0.4123957618450067,12.282708398508827,2.3970768419917654,0.5520782071069892,0.5354237658542903,-0.0,59.25594424304435,0.29692307692307696,0.23750000000000002,5.97452301788526,1.5587566932969237,42.582288009226005,3.5398234217997673,832.1418868823678,567.6144558330368,2007.4041709696644,480.90125732593674,2982.010892427512,434.6812432481515,1074.9345027725717,0.18208936030894665,0.09791659679575276,2.3582617342215593,9.475590588883826,75_317
176.12604950835166,60.09514383399616,517.0053138203397,0.027686667201434468,0.10341273217142238,10.591336495239497,0.6625802685347344,6.000570690297472,11.398747657349078,58.4477611199397,92.5817513098971,0.11329224457494169,0.07441655677398044,0.24103841755351277,0.42094672501973485,0.002831112292572961,-0.17990830746622208,0.08722684572978756,26.75351572780899,6.641408336834095,-0.04053463904145668,7.548371457367224,2.9422585220249813,5.474597296858694,0.6408376465366232,1.0,90.97821307012316,0.084375,0.12434782608695653,3.3562929038526086,0.5436107313591183,42.894610791094365,3.7060406109756894,543.1072887371321,305.9865903560175,1783.5884840861333,451.8544759305264,2805.667032963384,391.1202885363637,1131.2798721131262,0.181815466378423,0.09292314839115391,-0.9148976049079695,10.512596946633682,75_318
205.50634861349252,41.384558212847764,228.06412982144832,0.029203601138108496,0.133914626731826,10.07627226581259,0.6944444444444444,6.0739745237816996,10.278544109205926,111.88021301950403,237.59869625727285,0.10985087705664787,0.0625109923222437,0.3960132375136917,0.5186889291039164,0.046919408884858765,-0.12267569159022468,0.04487925771542711,28.37097855888246,6.8102138599976625,-0.46329620787623804,-9.501888383064419,5.397271262351119,5.397271262351119,0.5521795021619726,1.0,75.02418667081847,0.09684210526315788,0.10000000000000002,5.4826113441349635,0.3927794392035883,33.68455686957496,3.2861203497719096,571.0044515580769,277.6332193153696,1833.343515402875,340.51916289173414,2830.985331092924,295.8288250823119,1129.9904397674236,0.19472056729430393,0.0928934090917054,0.23173135375813403,9.802367661021572,75_319
212.6061918872174,47.95123670765541,498.4644338372255,0.01697625808073219,0.07979447033200252,14.655114447284143,0.7007069913589945,5.797539145913796,10.109771628758848,30.668898172664065,45.656446534215895,0.07967604033410972,0.06580998659104127,0.1895943424653149,0.37380596550223333,0.07706642134531826,-0.18421162303691843,0.08668111814788293,16.565099326110126,6.580990381848093,0.13773565615549427,4.238792329146328,1.7212182983196376,2.4561131537135887,1.8019378426488826,1.0,82.73130835698774,0.08057142857142859,0.08533333333333333,4.179696870794439,0.45681349831700885,40.216534636140786,1.5172478184123355,630.1311970890207,339.53905148961366,1709.2464994227935,441.0623432502289,2828.958226412783,412.7185665177396,1099.413514661881,0.23037904985459448,0.10081840677687758,1.8660539909393052,7.865580851663469,75_320
210.75518723217056,62.949982387060054,511.7211529330506,0.02367274148423504,0.08281204254406277,13.308155148618827,0.5993031358885017,5.731152137613813,13.057609021072874,49.688832158428916,121.26050080449878,0.09119019670698933,0.06449468860124552,0.3456242976921738,0.4463261776128845,0.01394685218458925,-0.10070187992071072,0.030505671266834677,29.459685943166615,7.033686714344224,0.17864612036334432,2.3856116680577326,2.959557626558546,3.4613243757847827,0.9551920229356353,0.8812908992306927,92.42364605704219,0.10631578947368421,0.10769230769230768,6.305520990366974,0.6350672221597072,40.79924902890234,4.260443288794748,641.2825378963281,351.2458551953928,1751.3153837609357,504.794549245411,2924.6276860061917,467.47056046147503,1141.6725740549316,0.19415164322603934,0.09309257245027563,0.44730391386867074,10.741942074383164,75_321
202.36023287286997,61.812265643551235,509.2705657992005,0.02093395072906587,0.09021462629926368,13.82882994397665,0.5716262975778547,5.8665093291348835,14.445779288659686,40.42967439003177,52.96004697422154,0.10052712418770239,0.10735426461041879,0.21602836565820682,0.29945123433946547,0.008755775243955407,-0.08342286868125864,0.06398414641302808,22.846471911624686,5.590438301881478,0.018948536484853926,-14.160198056323773,2.1483224076654612,2.4318071356207636,0.8282130817602189,0.9456603046006401,65.78445104368657,0.12341463414634148,0.14583333333333334,6.668446645665165,0.6216338620024796,51.76193928049515,2.0175220984651543,607.5797322901907,404.63529609713333,1789.6046064654329,506.51360420580806,2922.3788351711655,470.1436851160448,1157.3995514404874,0.2119573772441785,0.10241766101208803,1.1535203279470116,11.434189568383733,75_322
197.23741305517157,47.163827167953585,519.2491416163214,0.02605432539107382,0.12174430636627992,10.767649260846149,0.7055555555555556,6.739307919361929,11.12899315179568,51.36147257098068,73.01763104180584,0.11183877692324766,0.06383295508629946,0.1694058002389741,0.4170530062701651,0.11243986294359407,-0.247647206031191,0.032388108716113306,26.215200024820263,8.031777931294354,0.4108257708735991,2.577408398100813,3.848960181713571,4.475979661310336,0.7385542925328141,0.863120568566631,77.45066003650533,0.056315789473684215,0.05000000000000001,4.798873591754726,0.3397864106021046,36.68690715232107,2.4569727626886526,557.5032809719862,328.9463178060821,1854.8699556906558,382.6923862329345,2805.194489076781,360.02084017935573,1123.8456040523974,0.18180855652640326,0.07996298384047318,1.3440695952231583,9.530425588678392,75_323
124.695509625906,25.277500004219455,116.60194425730974,0.023914516708075387,0.10850598880895344,10.275680404623461,0.6449136276391555,5.909228441754917,13.157838527605241,68.19750023055418,167.9795143173266,0.12294825472217251,0.054849284535757124,0.5342370432679339,0.410417531903469,0.016988239714587523,0.12381951136446484,0.08090498108296684,21.705451941923595,7.052950075642965,-1.1008527688112288,-6.3682279477963135,5.437627189706557,5.437627189706557,0.5718608169440242,1.0,90.35740383910634,0.10769230769230773,0.15333333333333335,4.410434006453958,0.6851596149297356,42.591167917908756,2.359075481598407,562.724683581112,405.6701942225096,1836.3224199442632,509.96752102951643,2787.646605772045,422.7871975193531,1112.4609610954667,0.12385637381807202,0.04572414516237577,9.076307513459628,5.716676660525053,75_324
172.60911154919881,98.27505997127321,482.62439502984273,0.03177783005103094,0.144447449002091,8.021332642331904,0.7466666666666667,6.500394072665796,9.404919155234081,113.92609105316916,230.05621166992543,0.1352713955092742,0.06840179995085578,0.25068521659869203,0.2805921796367472,0.08596447306660276,-0.02990696303805518,0.03641186055846235,35.923021059980364,8.357649521998882,1.8694529320254247,14.157677296164604,2.1708269716345896,2.1708269716345896,0.3979833105713753,1.0,96.31656709269474,0.044347826086956525,0.052500000000000005,4.74949195031408,0.38415539878580046,40.55137257563477,3.9784336105536995,666.3049384363206,367.06321488712996,1868.6014930623082,452.1205920839087,2788.6583283182126,463.37328933487584,1061.176694940946,0.1434236637568624,0.06512269780060097,-1.7618863288546658,10.045688171963251,75_325
259.7328586023996,40.69321258021784,215.67860219080512,0.018024372543287735,0.08293187979649964,15.179965640531718,0.579696394686907,5.294503543818577,14.533609576883462,26.197468980114763,45.66167940251068,0.07452316197396919,0.05748336390519349,0.2524154072071944,0.40916151358971176,0.023183828891362224,-0.15674610638251735,0.06721322255674134,14.847601664321537,5.294503543818577,-0.6915481367527049,-6.237389057037262,2.1440783987955134,2.3295803394462555,0.850902355256557,0.954434002924965,89.82736701058947,0.44533333333333336,0.755,6.773030242922034,1.4152934495365856,49.33203741866992,1.9798844553194113,796.977196794294,516.2769912137728,1926.041640466104,587.3427803197424,2996.4646599125294,491.75041258746006,1099.7437315591178,0.24440033948689274,0.1064190006169176,2.8755126417274073,11.251589034348488,75_326
193.93606996618615,47.77846534614755,235.5819911954449,0.023810139016255637,0.15775462684499664,7.288678515984364,0.76775956284153,6.800895682587856,8.18316663222641,149.6068378657651,208.6320051628448,0.12075956842528394,0.06669099918261794,0.28586524766522264,0.4291522812559815,0.10914872960249727,-0.14328703359075884,0.03859818226891654,34.70830595748412,8.297092732757184,0.6392244160442339,-0.8665004101167959,10.162302626375407,12.100427797375529,0.9521253955622999,1.0,70.26391923040757,0.050769230769230775,0.08499999999999999,2.4120445559304797,0.4686197735771507,37.977086725380246,4.15698488727192,572.7901647494799,220.833376817591,1813.0814823277815,346.1906541248799,2761.494678817346,309.8480694209996,1094.3522570339333,0.1883683760494841,0.08806365472056071,-3.5287600291674655,12.347800667605418,75_327
143.87769769401743,36.331160709041065,289.49540693507834,0.020152504443120084,0.11455797323166254,11.348546249490356,0.7156308851224106,5.422560293070113,11.955833910054992,176.61879389727176,189.7439692518464,0.12545500916278046,0.06498710497250465,0.2673817621288821,0.5047001791430291,0.19316521793904837,-0.23731841701414702,0.05902112782577451,19.954535751369484,6.357484481530477,-0.18098894286813705,7.371961772420548,2.1390477594196367,2.5252336999945353,1.4958787015365829,0.9852281360342515,88.13219813898073,0.09666666666666668,0.10285714285714286,4.0045093688611395,0.6919520454020601,57.02830212286478,1.6071173211713319,658.6343923704095,274.7670509645075,1520.1055892993277,477.82741311129666,2718.296939590445,466.8309958884882,1029.8312736100177,0.19603367753989495,0.10137374229336055,-0.9824508238480715,7.127432573812838,75_330
222.95320280978055,62.164905669201715,499.83202968557725,0.02226020137869184,0.11187882423383433,10.831323082275649,0.75,6.414927169219987,9.067548909136839,83.61480010485955,197.6156197797803,0.10475624841105038,0.07495671313612366,0.17534903264824597,0.3706272056731672,0.0033178310412148673,-0.19527817302492123,0.06588968978221199,32.67754617939929,8.164452760825437,0.03824798966980119,-4.998543158958839,4.834267573262933,7.7398016015682165,0.9476596954529526,1.0,96.44828773925069,0.05550000000000001,0.04153846153846154,4.472396686614177,0.3994860932606415,37.87216004051924,3.401148953215086,585.3386260278173,268.056099619802,1765.7635559410503,425.6225705521328,2728.10713071187,335.84402523443845,1071.3842523420262,0.21059007702503507,0.10391648104091383,0.02663930532108149,11.297916433044731,75_332
193.69729609389586,43.677101152628715,485.16499385068136,0.020947234744213745,0.1020595929912657,13.632958982427798,0.7450047573739296,6.544602837306537,9.31957551556401,22.209369365801543,37.06470907667275,0.08796483532738046,0.04975426752152253,0.3801577648068423,0.45414562858205687,0.0991436067495246,-0.07398786377521455,0.18721415219558302,25.415792902363485,9.484931648270344,0.3906177207487998,1.458923055326709,0.9046561614054657,1.1357836836730002,1.4227397472405516,1.0,107.49985124991304,0.07629629629629632,0.0825,4.198769250582044,0.4330563172534567,40.334852719701125,2.309730304978804,615.1974089974748,424.51884102159016,1793.3146718310775,459.224710745905,2736.8028531744612,458.91066260837516,1060.8027220884933,0.21071662341987546,0.09843335564416628,1.5058174097121118,10.617287729103285,75_333
202.69712528800824,63.627479421358856,478.63294826612406,0.016410228488019464,0.08561604584143488,11.75750425325792,0.6140350877192983,5.576851639622835,12.731629133397421,81.27671430030031,108.44478137309966,0.0932651266860455,0.06569607560720533,0.34782498154939606,0.41895647989698287,0.0519174131651165,-0.07113149834758681,0.09492262547604435,16.18467091968554,3.834085502240699,-1.8299611943733456,13.304552484993534,0.9380136019455838,1.411865018738031,1.5684895236439225,0.954434002924965,80.05249600013363,0.088,0.11,5.7164125721625725,0.3121681028558187,29.4640303264572,2.294811276317761,738.4739341592027,482.76502140420496,1756.6733864967748,449.27371728605885,2785.890598309413,457.2628616481653,1023.7083320751051,0.2184261595595628,0.08275957487693286,0.49158530532837985,8.400776345656919,75_335
211.73426369102378,96.8407247551046,467.0980188034656,0.023334170353610944,0.10869568568590719,11.017427762268447,0.7762162162162162,5.706884006660839,9.866814116043901,118.35873356364598,249.07971979200485,0.10858866291310233,0.07289310263713676,0.29651207273500546,0.4764937583091115,0.03193926582360081,-0.17998168557410604,0.038030633271184944,35.34532699095426,8.075779254708735,0.9591256325940936,-2.094096083501455,9.673582585877437,12.144377302350085,0.6460623403766987,0.9709505944546686,84.99921439134702,0.08521739130434783,0.22800000000000004,3.518519014478748,0.5959084587472159,34.15661517758251,4.460564023955601,679.057038388608,377.94638029467365,1677.169200565168,486.7349182114947,2737.5954140989797,459.4511179624704,1029.269187855186,0.1816586945780267,0.07568002024750986,-3.1622817608281637,9.986103197893414,75_336
246.96799147243638,47.251331161483826,353.0121159673704,0.017728653803041942,0.10273249435700516,14.585086650535583,0.7228714524207012,5.807172525884902,14.20750682495761,51.63363070327143,95.08973766887503,0.07530312251171212,0.04906899527693193,0.19661671650750154,0.26521355693323945,0.021044285473082965,-0.06859684042573791,0.22227988581718405,14.889871511190726,7.466364676137732,0.7212753726682845,10.812439361410068,0.9606192042156968,1.0634359357284786,1.3273537202022634,0.9852281360342515,77.89572484959992,0.19833333333333333,0.24,5.210457643150669,0.8555154555610889,48.18878519141582,1.1008493055445423,642.0997238548467,373.93422523552624,1698.2857091596186,508.5740439168198,2891.5994239161555,332.57826751432697,1124.7498500306542,0.25980729281209464,0.11371821782754939,-1.7918485395975354,10.685081977242195,75_339
193.83589343461998,43.731848965238626,450.29363261907827,0.01654346548666032,0.11075138282050605,13.083915965457152,0.72568093385214,6.373111451718852,11.404331029568985,62.22557290015561,91.13989882039313,0.0974781469842717,0.06529034477427952,0.5699093867061493,0.4569947542345634,0.15826851764978614,0.1129146324715859,0.05734647430686868,22.86337056127195,8.883731114517188,-1.6551530019105158,12.259454836943734,2.193015729096251,0.7001747920992196,0.7724983577841033,-0.0,95.56905280835186,0.09571428571428572,0.10500000000000001,5.163946390180815,0.5029416313141211,43.37157314216555,1.5628310572056248,586.499523199722,368.22686989640073,1816.9501167440142,516.5812482924574,2787.2666141239815,353.5801654298489,1100.3835454621296,0.2057727318678631,0.09351038386596267,-1.081334283607484,11.136462667685748,75_340
212.47772218687336,45.72231472775157,256.4568527092567,0.02067729267927588,0.12124295413955578,11.735028384708011,0.8093023255813954,6.783808917820958,9.948741694619235,79.5576862939951,176.1239754598729,0.09340632866216625,0.05880322948493003,0.25551628371064655,0.2714505016964693,0.13785862800759274,-0.01593421798582273,0.058193871732238,26.753456535449985,11.409133179971612,-1.4808393945677871,-5.032340089685029,3.2760403699074456,3.9582054811078136,0.6167099016200871,0.9182958340544896,77.73663163384583,0.03875000000000001,0.028000000000000004,4.526891758304658,0.3348543874087863,35.23912475495893,1.7521824211443446,564.5072462537224,238.87804942641608,1741.4131357349825,416.3198041386202,2809.3365864830475,344.0849480503238,1122.4146701146626,0.21184890191872402,0.09804318897853959,0.24995587471946923,9.049334936539703,75_342
138.04693665358184,71.27724764679645,472.90834514159076,0.025391237573855845,0.1391737895050336,8.081643508959349,0.6770293609671848,6.352982401495094,9.358512837686206,147.62824468958044,267.78051706582954,0.14331010412719195,0.07287347939568883,0.4158776258083396,0.5610445169905103,0.14879224491222606,-0.1451668911821707,0.05862676365008179,28.760900870136396,9.615324715776358,0.6293874478918283,-2.0750607984257545,5.352302296228378,7.054316480056789,1.03021336240461,0.9709505944546686,83.82234827168472,0.06666666666666667,0.042,2.783148351281179,0.38592148275506827,38.1198493258939,2.8600064945044594,671.2583553634207,456.57097633133833,1888.9590348252846,546.8481658751132,2885.6242764570143,487.532650765607,1107.182960546797,0.13227696111412646,0.03921859955002384,-3.4809660113917253,12.723692640641147,75_344
188.4034269300154,26.937702849082687,225.22453700166642,0.016164627178862353,0.10267968291281801,12.378958865121055,0.7073750991276765,5.849833829871904,11.42724618103389,58.92332830735154,150.4182201506806,0.08921720432859499,0.047722907268771826,0.26172493719566303,0.2740015616474194,0.0978359999541895,-0.012276624451756368,0.12959211136820026,15.833156332948858,5.770782021360121,-0.2028938680096077,-3.6248719581756514,1.7438135041787899,2.2645856895898384,1.5019843617238673,0.964078764808229,77.9556581466647,0.0896969696969697,0.064,4.0318600807719225,0.570215330645679,43.83714890204231,1.6858031587784592,616.2982818519256,322.0736518867032,1702.0544451249816,410.58439886888056,2808.040610970622,410.6835787223684,1095.871164559348,0.23829231618436655,0.11510122601439308,-0.4598783013070282,7.208107501060592,75_345
224.37905872546085,54.984182145305354,423.198420347494,0.01674063701589008,0.10178572184625441,13.019750378449178,0.5691382765531062,5.490662139219015,17.327077512306673,82.46228410804962,113.07554691051656,0.08791402399238936,0.05152487328137101,0.30204176341023686,0.37118414162919194,0.10901885432142898,-0.06914237821895508,0.02707861570376313,16.494103483047322,5.590492359932089,-0.7266905052429635,-10.440649807142591,1.9287558027699305,2.1592032873655165,0.5989813242784381,0.9709505944546686,83.69529992804918,0.18608695652173918,0.24,6.852777401583408,0.8626169530796424,49.972705067054335,2.6773927558896964,641.3759449343788,326.36904774862626,1731.374265500463,434.5185060298626,2857.6700671162453,333.21200676396984,1108.1470610909332,0.25030844015370124,0.12512983906023892,-0.25065556342799816,10.000308972379983,75_348
195.5125054760878,66.23265748640614,379.4897933662364,0.016742154591659144,0.09603431874911339,11.24236513210264,0.632398753894081,4.935163036636031,14.260010694445139,97.03303167069387,126.21520347122893,0.1048194094517982,0.05863143172659925,0.4809528778356788,0.6104346902711794,0.3537624329994016,-0.12948181243550055,0.06667084539369328,19.965601077019823,7.7111922447438,-0.6217021184644532,11.192969422377134,1.7997707086417183,1.7997707086417183,0.9253430693692559,1.0,86.46830981196307,0.09428571428571429,0.15333333333333332,3.798078359088413,0.6905370606411079,46.243788614577426,2.417764289961723,728.9710186283847,451.71943222396357,1872.570639577778,498.55362833628,2730.5690299237076,476.1111921298888,1000.7990056476615,0.2077236782796517,0.08109945798996525,-2.1525974452081873,8.535080021264008,75_349
124.01841922659428,53.113680368797134,483.5491786638548,0.022596733609479155,0.11276489023444666,8.41792700881029,0.6425531914893617,5.699801820949536,16.414034662299272,171.5120938482453,203.3256588446711,0.14248517989658144,0.06555007365190606,0.430058202934704,0.5082371604992675,0.09755285137982116,-0.0781789575645635,0.023211617118916283,21.38480366317945,5.066490507510698,-1.7882214872083313,-3.7938921382397517,2.962913371867684,2.9048583646330117,1.4777263980239537,0.9182958340544896,79.67458199938734,0.15333333333333335,0.1,4.625685092276216,0.8740017952699599,41.062282574729494,1.7018699290362724,582.7443795928551,274.6102603094906,1811.4653004567856,445.45442748936625,2765.984946566817,459.7797959106539,1091.620283486981,0.14177819627728827,0.0628950026391122,-1.6559786186114416,10.494093909678263,75_351
218.51137721844168,63.938458780778014,294.16471581520875,0.024127277173432927,0.0967670747470078,10.682242382171697,0.6631853785900783,6.463243053112909,9.967050319547418,207.60077546405546,414.3589683839106,0.11061334651920599,0.1016092904943051,0.31114132139578304,0.4363274474210867,0.47375755787700435,-0.12518612602530366,0.04453122028062195,32.403506190161224,4.9120647203658105,-3.0180549308725477,-18.65325420907875,3.5710302919301498,3.5710302919301498,0.7755891663735491,1.0,63.846847785708945,0.03529411764705883,0.026666666666666672,2.668763216020011,0.2885833605869,37.71495663007452,2.635842257315105,640.8448048125848,312.05846859533756,1801.8793149447508,375.9293503174928,2862.507130281761,446.60777693009555,1110.831162734588,0.19026776798129502,0.08870354044728476,2.039276757412853,10.090794872284805,75_352
240.83227998638725,58.08002398196437,470.90205299321065,0.02040576915260375,0.07730379105033615,12.684274888019692,0.7051336444633008,6.312212891289186,10.679889011928854,108.11060475170643,151.14410582197615,0.08488269256642644,0.10858618207393371,0.19690363878273673,0.43929341432580504,0.0808545097913905,-0.24238977554306831,0.02789790395199987,24.388918758142,5.719119062577451,-0.059340791837072894,-8.011247323358598,2.273579131779768,3.4752677417194278,0.720185363435679,1.0,70.54423921083314,0.06067415730337079,0.07840000000000001,2.8471626201219604,0.41904884575762424,37.67401151704653,2.641007580763393,637.8853146447872,340.67091125318103,1726.2934369350248,430.6055643648302,2731.018584378111,472.91804460642186,1046.566634866662,0.22456385485551147,0.10330581910627967,4.438422304444881,9.58188951730022,75_353
144.59545257502157,45.59821299372923,169.38982921374338,0.022965982398815463,0.1042819985106411,10.15725492019854,0.71,5.922996567676466,13.185878141711873,279.560173714003,319.2408968210905,0.11474883185728843,0.05285174412759794,0.35537893539350524,0.30697703088488504,0.24415303724530463,0.0484019045086202,0.056703124898331736,25.75368484011399,4.935830473063722,-4.292792617419714,-10.077400626375649,,,,,54.62580991992757,0.07428571428571429,0.03333333333333333,4.379545677471968,0.4216784501571175,33.46402214799848,3.5700760763745305,623.185783110571,380.81742255073203,1652.641415673574,570.7336038751748,2796.1406761147246,491.8841292240369,1086.4774465020769,0.14991837398661143,0.06508008584649622,-1.347679698397881,7.466573464064497,76_0
225.59582733301625,46.04842190569778,289.46166840291755,0.022259057418743764,0.11921242346323585,10.12369656961024,0.7159090909090909,6.616097303943093,8.521568351958132,85.99485418624384,153.21039213817477,0.09647299823782716,0.06092771781403967,0.2017705189351372,0.25657882244088015,0.11331490227483418,-0.05480830350574295,0.0691918593104538,27.553712526165015,9.197988934750153,-0.15894910204909973,4.732469299682964,2.588914645419245,3.2495831259904695,0.9682093615526477,0.9709505944546686,95.74092443657662,0.0591304347826087,0.04,4.02754605947802,0.38602032342844267,43.576799995741425,2.8728009523553757,670.5599852820383,387.57307237565726,1804.9489218778788,408.8890116385465,2752.2670305520783,455.92499038574704,1040.8535226350195,0.211722256902623,0.09927521049383102,3.1399935113923623,9.640751926393119,76_2
127.14274288309663,62.848983856466425,514.0658066506335,0.02708982908231972,0.1192141226962974,8.509307238450011,0.7790476190476191,6.8156060033657315,7.299849209717341,363.4010895073337,408.9622289390889,0.1357296694638721,0.06562228243643758,0.31316923475580616,0.31121279964640575,0.21535276082326624,0.0019564351094004118,0.1039185181847243,34.75961479652933,8.330185115224783,-1.5495007492084785,4.848983765342204,1.3266821831270998,1.324825694028102,0.7572895559295257,0.9182958340544896,94.21262530701654,0.0488888888888889,0.015000000000000006,3.6765653479142966,0.46780068212203524,36.431627879255764,2.1579384847253924,559.558831768666,271.4129085935698,1658.1404554372566,501.66375933112494,2730.307793933745,439.16739013276856,1085.3744810825394,0.13338542107415807,0.052584599497963166,-4.47392499833467,6.643251243241153,76_3
180.87115346930827,29.420092105878293,185.3235570477179,0.021691405307734404,0.10866850378347032,10.719932154333861,0.7287630402384501,6.973293768545994,8.048489683932043,74.60971697987543,104.40907180120364,0.09910697549706537,0.05437782655331725,0.27462425712778127,0.32649471891251025,0.07516271549904344,-0.05187046178472898,0.14474073054002845,20.100130049058365,7.863501483679525,-0.07960440391067938,2.662358130325515,0.8715725308632732,0.9257417068161453,0.5934718100890207,0.9182958340544896,68.59841434127829,0.0608695652173913,0.017142857142857147,5.213931314510504,0.2918416841841668,32.069405486498056,1.8826662092745454,685.476957086221,462.55463687082346,1754.6828787334985,524.7116186852978,2946.287040194337,457.5392685448945,1130.4050415540582,0.1716524222558874,0.07101605540133746,0.08322819775590201,8.648674303745162,76_4
196.63017241228496,60.12583687756418,195.18959294857225,0.021239215928039987,0.11616459008383731,10.816737286810552,0.7011686143572621,6.968607031061883,8.97306673752492,71.85437950856014,110.12440094276408,0.09929390316860427,0.07695879525578933,0.3392637684991458,0.2522009864524698,0.11349721552184511,0.087062782046676,0.13551375607666016,21.234882026504334,6.8026878160366,1.205048633493938,2.1189698818166143,4.761003840175553,6.833510042788251,1.4932729352275464,1.0,76.35347846880957,0.05217391304347827,0.01142857142857143,5.871197574037047,0.32238381963196266,35.359770326170384,1.6903537395591364,634.9142134742469,384.9090808458747,1838.6141133504545,521.332542228429,2899.94611475258,507.17679587984367,1132.5159506391665,0.1976336911312685,0.09146490452251749,-0.957405593109979,8.35659947935766,76_6
228.05463134817342,53.62805306726601,465.3372440179148,0.019995333970145565,0.1016411180708718,13.303001889617757,0.7178002894356006,6.068184349793708,12.55691352452941,72.1874613188211,111.35357277068272,0.08501910474343036,0.05999844798862446,0.2751927987170647,0.5058033064958116,0.007950291174808482,-0.23061050777874692,0.022992018286124738,20.512259562476018,8.04275227313928,0.16100045330187837,-5.007706814640848,5.249313479692399,6.812585828967114,0.8668834785419584,0.9975025463691152,72.70823770596711,0.10588235294117648,0.11368421052631579,4.992143082181971,0.5745467344598627,48.24343132898862,2.3295409474866497,599.852921195833,340.5087084864434,1698.4838046496648,505.35690593199143,2818.385993738724,439.7144909391731,1109.2665362714456,0.23356425664731634,0.11207422063041074,1.3798310462739904,11.385119219728567,76_7
157.2457329267567,136.13824419280755,522.1364534901311,0.023148804608693705,0.14190842827859174,8.721732667926727,0.6901041666666666,6.458321129400738,8.72688248183873,510.5979150467631,589.5776521896079,0.16462983936156314,0.07297154992006437,0.4019335780693757,0.4760117674138021,0.08910017686402665,-0.07407818934442639,0.11165031632419142,31.02783925771999,7.749985355280885,5.202191048311063,6.333562478096017,10.504715403474858,15.411391842222482,1.549997071056177,0.9709505944546686,101.68748795064585,0.10545454545454545,0.18000000000000002,3.2027895199950227,0.5843529165074995,49.411077642033625,6.163250517100981,647.4970473214698,267.1434203296677,1686.6108082841097,446.3570577990516,2783.54257634828,386.8788490163972,1068.022764513405,0.12880404678459315,0.04911746933065485,-0.09898557594723532,13.84485947649182,76_10
181.35618593369585,101.97366113766513,427.1678778853548,0.024879308918930164,0.10994264615255951,9.996322683365243,0.6711111111111111,5.956299460746552,16.300745795752277,172.68279665901076,212.9512616960727,0.11691600248837047,0.05687583777172142,0.22669761430523128,0.2545796882736793,0.2517366801779621,-0.02788207396844805,0.05808655770664162,27.01825656329916,6.838714195671966,0.8343098869830721,-2.8321975218919633,13.34851009041538,16.15005904231242,0.882414734925415,0.9182958340544896,101.85703989913064,0.14666666666666667,0.19000000000000003,4.8564611544810665,0.7044843570771401,43.111602523731435,5.0363486879709285,653.2867528697782,285.9727669416195,1722.674941131939,454.6978640322103,2715.74009541107,487.1574362215324,1031.226671270646,0.16548738379281278,0.08501885556033366,1.3893626162069894,11.066391495502073,76_11
